,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
2019-10-12,2019-10-12,1020.5277,1187.6525,1046.5667,1318.90771484375,1404.440673828125,1357.642333984375,UGGVS3
2019-10-13,2019-10-13,1107.6122,1389.8881,1274.049,1385.8936767578125,1482.4493408203125,1412.2340087890625,UGGVS3
2019-10-14,2019-10-14,1210.7046,1402.5203,1318.6984,1431.3751220703125,1524.1431884765625,1412.2340087890625,UGGVS3
2019-10-15,2019-10-15,1318.9077,1404.4407,1357.6423,1491.7415771484375,1639.741455078125,1505.4248046875,UGGVS3
2019-10-16,2019-10-16,1385.8937,1482.4493,1412.234,1556.3211669921875,1639.741455078125,1505.4248046875,UGGVS3
2019-10-17,2019-10-17,1431.3751,1524.1432,1394.4471,1623.4188232421875,1643.732666015625,1505.4248046875,UGGVS3
2019-10-18,2019-10-18,1491.7416,1639.7415,1505.4248,1700.1702880859375,1663.54833984375,1505.4248046875,UGGVS3
2019-10-19,2019-10-19,1556.3212,1619.6948,1375.9857,1732.8177490234375,1666.828857421875,1505.4248046875,UGGVS3
2019-10-20,2019-10-20,1623.4188,1643.7327,1355.4603,1732.8177490234375,1666.828857421875,1505.4248046875,UGGVS3
2019-10-21,2019-10-21,1700.1703,1663.5483,1418.8533,1732.8177490234375,1666.828857421875,1505.4248046875,UGGVS3
2019-10-22,2019-10-22,1732.8177,1666.8289,1493.6759,1732.8177490234375,1666.828857421875,1493.6759033203125,UGGVS3
2019-10-23,2019-10-23,1712.2297,1638.9302,1466.2595,1732.8177490234375,1666.828857421875,1493.6759033203125,UGGVS3
2019-10-24,2019-10-24,1687.5037,1614.9108,1465.3746,1732.8177490234375,1666.828857421875,1493.6759033203125,UGGVS3
